1.371856426700000048e+09 1.000000000000000000e+00
1.371857469099999905e+09 2.000000000000000000e+00
1.371859064099999905e+09 1.000000000000000000e+00
1.371860104900000095e+09 2.000000000000000000e+00
1.371861727000000000e+09 1.000000000000000000e+00
1.371862774299999952e+09 2.000000000000000000e+00
1.371864376599999905e+09 1.000000000000000000e+00
1.371865407799999952e+09 2.000000000000000000e+00
1.371867029099999905e+09 1.000000000000000000e+00
1.371868042400000095e+09 2.000000000000000000e+00
1.371869669500000000e+09 1.000000000000000000e+00
1.371872320200000048e+09 1.000000000000000000e+00
1.371873312400000095e+09 2.000000000000000000e+00
1.371874940000000000e+09 1.000000000000000000e+00
1.371877540900000095e+09 1.000000000000000000e+00
1.371880132400000095e+09 1.000000000000000000e+00
1.371881100200000048e+09 2.000000000000000000e+00
1.371882694000000000e+09 1.000000000000000000e+00
1.371885226900000095e+09 1.000000000000000000e+00
1.371886167299999952e+09 2.000000000000000000e+00
1.371887764200000048e+09 1.000000000000000000e+00
1.371888704099999905e+09 2.000000000000000000e+00
1.371891870700000048e+09 2.000000000000000000e+00
1.371894684000000000e+09 1.000000000000000000e+00
1.371897929000000000e+09 1.000000000000000000e+00
1.371899027599999905e+09 2.000000000000000000e+00
1.371902018599999905e+09 2.000000000000000000e+00
1.371903049400000095e+09 2.000000000000000000e+00
1.371904123700000048e+09 2.000000000000000000e+00
1.371905896400000095e+09 1.000000000000000000e+00
1.371906355700000048e+09 2.000000000000000000e+00
1.371907049200000048e+09 2.000000000000000000e+00
1.371908266400000095e+09 1.000000000000000000e+00
1.371910624000000000e+09 1.000000000000000000e+00
1.371913039500000000e+09 1.000000000000000000e+00
1.371915454700000048e+09 1.000000000000000000e+00
1.371917813400000095e+09 1.000000000000000000e+00
1.371918869700000048e+09 2.000000000000000000e+00
1.371921310700000048e+09 2.000000000000000000e+00
1.371922753700000048e+09 1.000000000000000000e+00
1.371923043599999905e+09 2.000000000000000000e+00
1.371923802000000000e+09 2.000000000000000000e+00
1.371925172500000000e+09 1.000000000000000000e+00
1.371925393299999952e+09 2.000000000000000000e+00
1.371927702000000000e+09 1.000000000000000000e+00
1.371928756900000095e+09 2.000000000000000000e+00
1.371930217000000000e+09 1.000000000000000000e+00
1.371932627000000000e+09 1.000000000000000000e+00
1.371935473400000095e+09 1.000000000000000000e+00
1.371936045099999905e+09 2.000000000000000000e+00
1.371936558700000048e+09 2.000000000000000000e+00
1.371938064700000048e+09 1.000000000000000000e+00
1.371939112400000095e+09 2.000000000000000000e+00
1.371939700000000000e+09 2.000000000000000000e+00
1.371940656400000095e+09 1.000000000000000000e+00
1.371941698599999905e+09 2.000000000000000000e+00
1.371943225099999905e+09 1.000000000000000000e+00
1.371944251500000000e+09 2.000000000000000000e+00
1.371945780599999905e+09 1.000000000000000000e+00
1.371948341099999905e+09 1.000000000000000000e+00
1.371949339500000000e+09 2.000000000000000000e+00
1.371950907599999905e+09 1.000000000000000000e+00
1.371953476700000048e+09 1.000000000000000000e+00
1.371956039000000000e+09 1.000000000000000000e+00
1.371958611900000095e+09 1.000000000000000000e+00
1.371961145700000048e+09 1.000000000000000000e+00
1.371963686099999905e+09 1.000000000000000000e+00
1.371966236700000048e+09 1.000000000000000000e+00
1.371968772299999952e+09 1.000000000000000000e+00
1.371971315500000000e+09 1.000000000000000000e+00
1.371973867900000095e+09 1.000000000000000000e+00
1.371975751700000048e+09 1.000000000000000000e+00
1.371978175799999952e+09 2.000000000000000000e+00
1.371978337799999952e+09 2.000000000000000000e+00
1.371978910299999952e+09 1.000000000000000000e+00
1.371979925700000048e+09 2.000000000000000000e+00
1.371981445700000048e+09 1.000000000000000000e+00
1.371983936400000095e+09 1.000000000000000000e+00
1.371986444000000000e+09 1.000000000000000000e+00
1.371987420400000095e+09 2.000000000000000000e+00
1.371988949500000000e+09 1.000000000000000000e+00
1.371989921099999905e+09 2.000000000000000000e+00
1.371991449099999905e+09 1.000000000000000000e+00
1.371991893799999952e+09 2.000000000000000000e+00
1.371994026900000095e+09 1.000000000000000000e+00
1.371995003099999905e+09 2.000000000000000000e+00
1.371996520500000000e+09 1.000000000000000000e+00
1.371997476900000095e+09 2.000000000000000000e+00
1.371999008000000000e+09 1.000000000000000000e+00
1.372001515900000095e+09 1.000000000000000000e+00
1.372002480299999952e+09 2.000000000000000000e+00
1.372004025799999952e+09 1.000000000000000000e+00
1.372006467200000048e+09 1.000000000000000000e+00
1.372008924099999905e+09 2.000000000000000000e+00
1.372009043000000000e+09 1.000000000000000000e+00
1.372011524000000000e+09 1.000000000000000000e+00
1.372014048400000095e+09 1.000000000000000000e+00
1.372015075000000000e+09 2.000000000000000000e+00
1.372016756099999905e+09 1.000000000000000000e+00
1.372019391500000000e+09 1.000000000000000000e+00
1.372021930000000000e+09 1.000000000000000000e+00
1.372024388700000048e+09 1.000000000000000000e+00
1.372025416400000095e+09 2.000000000000000000e+00
1.372026820500000000e+09 1.000000000000000000e+00
1.372029241400000095e+09 1.000000000000000000e+00
1.372030202900000095e+09 2.000000000000000000e+00
1.372031680000000000e+09 1.000000000000000000e+00
1.372032634700000048e+09 2.000000000000000000e+00
1.372034125900000095e+09 1.000000000000000000e+00
1.372036557700000048e+09 1.000000000000000000e+00
1.372037481000000000e+09 2.000000000000000000e+00
1.372038991099999905e+09 1.000000000000000000e+00
1.372039901099999905e+09 2.000000000000000000e+00
1.372041427099999905e+09 1.000000000000000000e+00
1.372042321599999905e+09 2.000000000000000000e+00
1.372043875700000048e+09 1.000000000000000000e+00
1.372044770200000048e+09 2.000000000000000000e+00
1.372046316500000000e+09 1.000000000000000000e+00
1.372048791299999952e+09 1.000000000000000000e+00
1.372051281900000095e+09 1.000000000000000000e+00
1.372052495099999905e+09 2.000000000000000000e+00
1.372053714500000000e+09 1.000000000000000000e+00
1.372056169299999952e+09 1.000000000000000000e+00
1.372058638900000095e+09 1.000000000000000000e+00
1.372059537299999952e+09 2.000000000000000000e+00
1.372061139700000048e+09 1.000000000000000000e+00
1.372062013099999905e+09 2.000000000000000000e+00
1.372063601099999905e+09 1.000000000000000000e+00
1.372064583700000048e+09 2.000000000000000000e+00
1.372066130799999952e+09 1.000000000000000000e+00
1.372068578599999905e+09 1.000000000000000000e+00
1.372071023000000000e+09 1.000000000000000000e+00
1.372071902799999952e+09 2.000000000000000000e+00
1.372073487700000048e+09 1.000000000000000000e+00
1.372075961200000048e+09 1.000000000000000000e+00
1.372078470900000095e+09 1.000000000000000000e+00
1.372080906900000095e+09 1.000000000000000000e+00
1.372083337799999952e+09 1.000000000000000000e+00
1.372084213299999952e+09 2.000000000000000000e+00
1.372085787200000048e+09 1.000000000000000000e+00
1.372086675799999952e+09 2.000000000000000000e+00
1.372088236799999952e+09 1.000000000000000000e+00
1.372090678400000095e+09 1.000000000000000000e+00
1.372091547900000095e+09 2.000000000000000000e+00
1.372093121900000095e+09 1.000000000000000000e+00
1.372095563799999952e+09 1.000000000000000000e+00
1.372097980799999952e+09 1.000000000000000000e+00
1.372100391200000048e+09 1.000000000000000000e+00
1.372106521000000000e+09 2.000000000000000000e+00
1.372107468400000095e+09 1.000000000000000000e+00
1.372109842099999905e+09 1.000000000000000000e+00
1.372112230900000095e+09 1.000000000000000000e+00
1.372113183299999952e+09 2.000000000000000000e+00
1.372114640299999952e+09 1.000000000000000000e+00
1.372117041299999952e+09 1.000000000000000000e+00
1.372119426200000048e+09 1.000000000000000000e+00
1.372121830599999905e+09 1.000000000000000000e+00
1.372122730799999952e+09 2.000000000000000000e+00
1.372124234700000048e+09 1.000000000000000000e+00
1.372125120099999905e+09 2.000000000000000000e+00
1.372126625500000000e+09 1.000000000000000000e+00
1.372127504900000095e+09 2.000000000000000000e+00
1.372129034000000000e+09 1.000000000000000000e+00
1.372131450500000000e+09 1.000000000000000000e+00
1.372132317099999905e+09 2.000000000000000000e+00
1.372133867599999905e+09 1.000000000000000000e+00
1.372136324000000000e+09 1.000000000000000000e+00
1.372137197700000048e+09 2.000000000000000000e+00
1.372138599000000000e+09 2.000000000000000000e+00
1.372138780900000095e+09 1.000000000000000000e+00
1.372139942299999952e+09 2.000000000000000000e+00
1.372141455099999905e+09 1.000000000000000000e+00
1.372143860700000048e+09 1.000000000000000000e+00
1.372144735299999952e+09 2.000000000000000000e+00
1.372146247400000095e+09 1.000000000000000000e+00
1.372148647500000000e+09 1.000000000000000000e+00
1.372151008400000095e+09 1.000000000000000000e+00
1.372151894000000000e+09 2.000000000000000000e+00
1.372153387200000048e+09 1.000000000000000000e+00
1.372155788099999905e+09 1.000000000000000000e+00
1.372158148700000048e+09 1.000000000000000000e+00
1.372160544099999905e+09 1.000000000000000000e+00
1.372161423700000048e+09 2.000000000000000000e+00
1.372162920099999905e+09 1.000000000000000000e+00
1.372163789500000000e+09 2.000000000000000000e+00
1.372165286599999905e+09 1.000000000000000000e+00
1.372167677099999905e+09 1.000000000000000000e+00
1.372168564500000000e+09 2.000000000000000000e+00
1.372172497400000095e+09 1.000000000000000000e+00
1.372173397900000095e+09 2.000000000000000000e+00
1.372174922000000000e+09 1.000000000000000000e+00
1.372175811400000095e+09 2.000000000000000000e+00
1.372177349000000000e+09 1.000000000000000000e+00
1.372178258400000095e+09 2.000000000000000000e+00
1.372179049799999952e+09 2.000000000000000000e+00
1.372179784500000000e+09 1.000000000000000000e+00
1.372182157500000000e+09 1.000000000000000000e+00
1.372184645599999905e+09 1.000000000000000000e+00
1.372187052400000095e+09 1.000000000000000000e+00
1.372189426000000000e+09 1.000000000000000000e+00
1.372191783099999905e+09 1.000000000000000000e+00
1.372194354700000048e+09 1.000000000000000000e+00
1.372196716200000048e+09 1.000000000000000000e+00
1.372199035900000095e+09 1.000000000000000000e+00
1.372199992299999952e+09 2.000000000000000000e+00
1.372201366799999952e+09 1.000000000000000000e+00
1.372203706299999952e+09 1.000000000000000000e+00
1.372204636700000048e+09 2.000000000000000000e+00
1.372206067099999905e+09 1.000000000000000000e+00
1.372208416500000000e+09 1.000000000000000000e+00
1.372209320099999905e+09 2.000000000000000000e+00
1.372210786299999952e+09 1.000000000000000000e+00
1.372213171299999952e+09 1.000000000000000000e+00
1.372214059599999905e+09 2.000000000000000000e+00
1.372215572599999905e+09 1.000000000000000000e+00
1.372216448400000095e+09 2.000000000000000000e+00
1.372217966299999952e+09 1.000000000000000000e+00
1.372220372000000000e+09 1.000000000000000000e+00
1.372222813900000095e+09 1.000000000000000000e+00
1.372223678700000048e+09 2.000000000000000000e+00
1.372224610099999905e+09 2.000000000000000000e+00
1.372225232700000048e+09 1.000000000000000000e+00
1.372227698799999952e+09 1.000000000000000000e+00
1.372230148500000000e+09 1.000000000000000000e+00
1.372231032000000000e+09 2.000000000000000000e+00
1.372232616099999905e+09 1.000000000000000000e+00
1.372235096599999905e+09 1.000000000000000000e+00
1.372235964000000000e+09 2.000000000000000000e+00
1.372238431900000095e+09 2.000000000000000000e+00
1.372240011799999952e+09 1.000000000000000000e+00
1.372242471500000000e+09 1.000000000000000000e+00
1.372244911299999952e+09 1.000000000000000000e+00
1.372245786799999952e+09 2.000000000000000000e+00
1.372247345799999952e+09 1.000000000000000000e+00
1.372249760700000048e+09 1.000000000000000000e+00
1.372250644299999952e+09 2.000000000000000000e+00
1.372252193700000048e+09 1.000000000000000000e+00
1.372254637000000000e+09 1.000000000000000000e+00
1.372255547599999905e+09 2.000000000000000000e+00
1.372257098599999905e+09 1.000000000000000000e+00
1.372258029099999905e+09 2.000000000000000000e+00
1.372259579599999905e+09 1.000000000000000000e+00
1.372260501000000000e+09 2.000000000000000000e+00
1.372262065900000095e+09 1.000000000000000000e+00
1.372262996599999905e+09 2.000000000000000000e+00
1.372264537700000048e+09 1.000000000000000000e+00
1.372265746000000000e+09 1.000000000000000000e+00
1.372267040599999905e+09 1.000000000000000000e+00
1.372271997700000048e+09 1.000000000000000000e+00
1.372277070200000048e+09 1.000000000000000000e+00
1.372279563599999905e+09 1.000000000000000000e+00
1.372282127700000048e+09 1.000000000000000000e+00
1.372284666500000000e+09 1.000000000000000000e+00
1.372287197799999952e+09 1.000000000000000000e+00
1.372289739500000000e+09 1.000000000000000000e+00
1.372290681900000095e+09 2.000000000000000000e+00
1.372292291299999952e+09 1.000000000000000000e+00
1.372294825599999905e+09 1.000000000000000000e+00
1.372295747599999905e+09 2.000000000000000000e+00
1.372297351599999905e+09 1.000000000000000000e+00
1.372298259000000000e+09 2.000000000000000000e+00
1.372299872200000048e+09 1.000000000000000000e+00
1.372300782500000000e+09 2.000000000000000000e+00
1.372302401700000048e+09 1.000000000000000000e+00
1.372303305000000000e+09 2.000000000000000000e+00
1.372304930000000000e+09 1.000000000000000000e+00
1.372305834799999952e+09 2.000000000000000000e+00
1.372307480700000048e+09 1.000000000000000000e+00
1.372310022400000095e+09 1.000000000000000000e+00
1.372312517900000095e+09 1.000000000000000000e+00
1.372313466799999952e+09 2.000000000000000000e+00
1.372315010799999952e+09 1.000000000000000000e+00
1.372315926299999952e+09 2.000000000000000000e+00
1.372318392099999905e+09 2.000000000000000000e+00
1.372319943200000048e+09 1.000000000000000000e+00
1.372322412900000095e+09 1.000000000000000000e+00
1.372323329299999952e+09 2.000000000000000000e+00
1.372324868299999952e+09 1.000000000000000000e+00
1.372325788599999905e+09 2.000000000000000000e+00
1.372327345900000095e+09 1.000000000000000000e+00
1.372329813400000095e+09 1.000000000000000000e+00
1.372332277400000095e+09 1.000000000000000000e+00
1.372333203799999952e+09 2.000000000000000000e+00
1.372334724200000048e+09 1.000000000000000000e+00
1.372337217700000048e+09 1.000000000000000000e+00
1.372338165099999905e+09 2.000000000000000000e+00
1.372339714299999952e+09 1.000000000000000000e+00
1.372340695599999905e+09 2.000000000000000000e+00
1.372342264599999905e+09 1.000000000000000000e+00
1.372343228099999905e+09 2.000000000000000000e+00
1.372344798099999905e+09 1.000000000000000000e+00
1.372347361700000048e+09 1.000000000000000000e+00
1.372348336200000048e+09 2.000000000000000000e+00
1.372349883599999905e+09 1.000000000000000000e+00
1.372352442900000095e+09 1.000000000000000000e+00
1.372354105099999905e+09 2.000000000000000000e+00
1.372355194299999952e+09 2.000000000000000000e+00
1.372355204299999952e+09 1.000000000000000000e+00
1.372356409000000000e+09 2.000000000000000000e+00
1.372357844099999905e+09 1.000000000000000000e+00
1.372360453900000095e+09 1.000000000000000000e+00
1.372360529900000095e+09 2.000000000000000000e+00
1.372362826599999905e+09 2.000000000000000000e+00
1.372362999500000000e+09 1.000000000000000000e+00
1.372365556299999952e+09 1.000000000000000000e+00
1.372367502599999905e+09 2.000000000000000000e+00
1.372368706900000095e+09 2.000000000000000000e+00
1.372369111599999905e+09 2.000000000000000000e+00
1.372370542000000000e+09 1.000000000000000000e+00
1.372371540700000048e+09 2.000000000000000000e+00
1.372372997700000048e+09 1.000000000000000000e+00
1.372375446599999905e+09 1.000000000000000000e+00
1.372377927400000095e+09 1.000000000000000000e+00
1.372378910900000095e+09 2.000000000000000000e+00
1.372380430900000095e+09 1.000000000000000000e+00
1.372382898700000048e+09 1.000000000000000000e+00
1.372385370400000095e+09 1.000000000000000000e+00
